-0.7199798399999999,0.0
-0.71897984,0.0
-0.71797984,0.0
-0.7169798399999999,0.0
-0.7159798399999999,0.0
-0.7149798399999999,0.0
-0.71397984,0.0
-0.71297984,0.0
-0.7119798399999999,0.0
-0.7109798399999999,0.0
-0.70997984,0.0
-0.70897984,0.0
-0.7079798399999999,0.0
-0.7069798399999999,0.0
-0.7059798399999999,0.0
-0.70497984,0.0
-0.70397984,0.0
-0.7029798399999999,0.0
-0.7019798399999999,0.0
-0.70097984,0.0
-0.69997984,0.0
-0.69897984,0.0
-0.6979798399999999,0.0
-0.6969798399999999,0.0
-0.69597984,0.0
-0.69497984,0.0
-0.6939798399999999,0.0
-0.6929798399999999,0.0
-0.69197984,0.0
-0.69097984,0.0
-0.68997984,0.0
-0.6889798399999999,0.0
-0.6879798399999999,0.0
-0.68697984,0.0
-0.68597984,0.0
-0.68497984,0.0
-0.6839798399999999,0.0
-0.68297984,0.0
-0.68197984,0.0
-0.68097984,0.0
-0.6799798399999999,0.0
-0.6789798399999999,0.0
-0.67797984,0.0
-0.67697984,0.0
-0.67597984,0.0
-0.6749798399999999,0.0
-0.67397984,0.0
-0.67297984,0.0
-0.67197984,0.0
-0.6709798399999999,0.0
-0.6699798399999999,0.0
-0.66897984,0.0
-0.66797984,0.0
-0.66697984,0.0
-0.6659798399999999,0.0
-0.66497984,0.0
-0.66397984,0.0
-0.66297984,0.0
-0.66197984,0.0
-0.66097984,0.0
-0.65997984,0.0
-0.65897984,0.0
-0.65797984,0.0
-0.6569798399999999,0.0
-0.65597984,0.0
-0.65497984,0.0
-0.65397984,0.0
-0.65297984,0.0
-0.65197984,0.0
-0.65097984,0.0
-0.64997984,0.0
-0.64897984,0.0
-0.64797984,0.0
-0.64697984,0.0
-0.64597984,0.0
-0.64497984,0.0
-0.64397984,0.0
-0.64297984,0.0
-0.64197984,0.0
-0.64097984,0.0
-0.63997984,0.0
-0.63897984,0.0
-0.63797984,0.0
-0.63697984,0.0
-0.63597984,0.0
-0.63497984,0.0
-0.63397984,0.0
-0.63297984,0.0
-0.63197984,0.0
-0.63097984,0.0
-0.62997984,0.0
-0.62897984,0.0
-0.62797984,0.0
-0.62697984,0.0
-0.62597984,0.0
-0.6249798400000001,0.0
-0.62397984,0.0
-0.62297984,0.0
-0.62197984,0.0
-0.62097984,0.0
-0.61997984,0.0
-0.61897984,0.0
-0.61797984,0.0
-0.61697984,0.0
-0.6159798400000001,0.0
-0.6149798399999999,0.0
-0.6139798399999999,0.0
-0.6129798399999999,0.0
-0.61197984,0.0
-0.61097984,0.0
-0.6099798399999999,0.0
-0.6089798399999999,0.0
-0.6079798399999999,0.0
-0.60697984,0.0
-0.6059798399999999,0.0
-0.6049798399999999,0.0
-0.6039798399999999,0.0
-0.60297984,0.0
-0.60197984,0.0
-0.6009798399999999,0.0
-0.5999798399999999,0.0
-0.5989798399999999,0.0
-0.59797984,0.0
-0.5969798399999999,0.0
-0.5959798399999999,0.0
-0.5949798399999999,0.0
-0.59397984,0.0
-0.59297984,0.0
-0.5919798399999999,0.0
-0.5909798399999999,0.0
-0.5899798399999999,0.0
-0.58897984,0.0
-0.58797984,0.0
-0.5869798399999999,0.0
-0.5859798399999999,0.0
-0.58497984,0.0
-0.58397984,0.0
-0.5829798399999999,0.0
-0.5819798399999999,0.0
-0.5809798399999999,0.0
-0.57997984,0.0
-0.57897984,0.0
-0.5779798399999999,0.0
-0.5769798399999999,0.0
-0.57597984,0.0
-0.57497984,0.0
-0.57397984,0.0
-0.5729798399999999,0.0
-0.5719798399999999,0.0
-0.57097984,0.0
-0.56997984,0.0
-0.5689798399999999,0.0
-0.5679798399999999,0.0
-0.56697984,0.0
-0.56597984,0.0
-0.56497984,0.0
-0.5639798399999999,0.0
-0.5629798399999999,0.0
-0.56197984,0.0
-0.56097984,0.0
-0.5599798399999999,0.0
-0.5589798399999999,0.0
-0.55797984,0.0
-0.55697984,0.0
-0.55597984,0.0
-0.5549798399999999,0.0
-0.55397984,0.0
-0.55297984,0.0
-0.55197984,0.0
-0.55097984,0.0
-0.5499798399999999,0.0
-0.54897984,0.0
-0.54797984,0.0
-0.54697984,0.0
-0.5459798399999999,0.0
-0.54497984,0.0
-0.54397984,0.0
-0.54297984,0.0
-0.54197984,0.0
-0.5409798399999999,0.0
-0.53997984,0.0
-0.53897984,0.0
-0.53797984,0.0
-0.53697984,0.0
-0.53597984,0.0
-0.53497984,0.0
-0.53397984,0.0
-0.53297984,0.0
-0.5319798399999999,0.0
-0.53097984,0.0
-0.52997984,0.0
-0.52897984,0.0
-0.52797984,0.0
-0.52697984,0.0
-0.52597984,0.0
-0.52497984,0.0
-0.52397984,0.0
-0.5229798399999999,0.0
-0.52197984,0.0
-0.52097984,0.0
-0.51997984,0.0
-0.51897984,0.0
-0.51797984,0.0
-0.51697984,0.0
-0.51597984,0.0
-0.51497984,0.0
-0.51397984,0.0
-0.51297984,0.0
-0.51197984,0.0
-0.51097984,0.0
-0.50997984,0.0
-0.50897984,0.0
-0.50797984,0.0
-0.50697984,0.0
-0.50597984,0.0
-0.50497984,0.0
-0.50397984,0.0
-0.50297984,0.0
-0.50197984,0.0
-0.50097984,0.0
-0.49997984,0.0
-0.49897984,0.0
-0.49797983999999995,0.0
-0.49697983999999995,0.0
-0.49597984,0.0
-0.49497984,0.0
-0.49397983999999995,0.0
-0.49297983999999995,0.0
-0.49197983999999995,0.0
-0.49097984,0.0
-0.48997984,0.0
-0.48897983999999994,0.0
-0.48797984,0.0
-0.48697983999999994,0.0
-0.48597983999999994,0.0
-0.48497984,0.0
-0.48397983999999994,0.0
-0.48297984,0.0
-0.48197983999999994,0.0
-0.48097984,0.0
-0.47997983999999994,0.0
-0.47897984,0.0
-0.47797984,0.0
-0.47697984,0.0
-0.47597984,0.0
-0.47497983999999993,0.0
-0.47397984,0.0
-0.47297983999999993,0.0
-0.47197984,0.0
-0.4709798399999999,0.0
-0.46997984,0.0
-0.46897984,0.0
-0.46797984,0.0
-0.46697984,0.0
-0.4659798399999999,0.0
-0.46497984,0.0
-0.4639798399999999,0.0
-0.46297984,0.0
-0.46197984,0.0
-0.46097984,0.0
-0.45997984,0.0
-0.45897984,0.0
-0.45797983999999997,0.0
-0.45697983999999997,0.0
-0.45597983999999997,0.0
-0.45497983999999997,0.0
-0.45397983999999997,0.0
-0.45297983999999997,0.0
-0.45197983999999997,0.0
-0.45097983999999997,0.0
-0.44997983999999996,0.0
-0.44897983999999996,0.0
-0.44797984,0.0
-0.44697983999999996,0.0
-0.44597983999999996,0.0
-0.44497983999999996,0.0
-0.44397983999999996,0.0
-0.44297983999999996,0.0
-0.44197983999999996,0.0
-0.44097984,0.0
-0.43997983999999996,0.0
-0.43897984,0.0
-0.43797983999999995,0.0
